Timestamp,y1,y2,y3,V12,V23,label
05-Jun-2024 15:57:05,57.3770913809543,64.1827422620224,39.5529896653058,0,0,1
05-Jun-2024 15:57:05,57.0015560767531,64.4400868304233,39.2585023670399,0,0,1
05-Jun-2024 15:57:05,57.5574474935617,64.4798499795626,39.4636347027021,0,0,1
05-Jun-2024 15:57:06,56.9745377093652,64.3669426740891,39.0863328697172,0,0,1
05-Jun-2024 15:57:06,57.0639880093656,64.4533358060649,39.1877774199431,0,0,1
05-Jun-2024 15:57:06,57.604282791594,64.7683359660505,38.9732838724433,0,0,1
05-Jun-2024 15:57:06,57.6300693197347,64.0175799274266,39.5160331777139,0,0,1
05-Jun-2024 15:57:06,57.4489462945778,64.1638847370835,39.1931044998169,0,0,1
05-Jun-2024 15:57:06,57.5840741392347,63.8682754017562,39.6171977754341,0,0,1
05-Jun-2024 15:57:06,57.5061212997045,64.3696815911056,39.2945850026676,0,0,1
05-Jun-2024 15:57:06,57.5775947242821,64.4158273625581,39.7230103039841,0,0,1
05-Jun-2024 15:57:06,57.1750982169556,64.1838556242582,39.9517365777965,0,0,1
05-Jun-2024 15:57:06,57.4250192446828,64.0307414461319,39.6408290486956,0,0,1
05-Jun-2024 15:57:07,57.1422047369251,64.1345145090267,39.7045992415577,0,0,1
05-Jun-2024 15:57:07,56.9518796582346,64.0784227537474,39.7733708971616,0,0,1
05-Jun-2024 15:57:07,57.5782173813866,64.0419619954694,40.0110898631339,0,0,1
05-Jun-2024 15:57:07,57.4784561917531,64.1186011792261,40.0012848174334,0,0,1
05-Jun-2024 15:57:07,57.2786923088552,63.8395253513551,39.9623304410042,0,0,1
05-Jun-2024 15:57:07,57.509245458883,63.8120942964381,40.0720432433129,0,0,1
05-Jun-2024 15:57:07,57.5582052372402,63.6001977643206,40.0091667603236,0,0,1
05-Jun-2024 15:57:07,57.4877106406616,64.1242630317073,40.200356280849,0,0,1
05-Jun-2024 15:57:07,57.1529114846579,63.8131754887464,40.0915187732234,0,0,1
05-Jun-2024 15:57:07,57.2285604942478,63.7753268329395,39.6735621964724,0,0,1
05-Jun-2024 15:57:08,57.1012669710636,63.7853019857051,39.9998378124699,0,0,1
05-Jun-2024 15:57:08,57.2603684506296,63.5901934425018,39.5056730087678,0,0,1
05-Jun-2024 15:57:08,57.398488599294,64.0368664599992,40.0828032355899,0,0,1
05-Jun-2024 15:57:08,57.034641577649,63.6612529010589,39.7908554511646,0,0,1
05-Jun-2024 15:57:08,57.5229338564051,63.9230710095855,39.8435208017386,0,0,1
05-Jun-2024 15:57:08,57.3495059975424,63.783589756183,40.0367858243854,0,0,1
05-Jun-2024 15:57:08,57.1922715531559,63.4748972144672,39.5686065883116,0,0,1
05-Jun-2024 15:57:08,57.2580225104393,63.7353627029335,39.5694588063028,0,0,1
05-Jun-2024 15:57:08,57.1709743217252,63.7656373228676,39.4493908593997,0,0,1
05-Jun-2024 15:57:08,57.2398112280886,64.1824887515989,39.9332256946194,0,0,1
05-Jun-2024 15:57:09,57.3039828174652,63.7829068655641,39.652059946138,0,0,1
05-Jun-2024 15:57:09,57.6690770388743,63.7307519833165,39.9990264247119,0,0,1
05-Jun-2024 15:57:09,57.147865210923,63.6237560965461,39.5211792992997,0,0,1
05-Jun-2024 15:57:09,57.537369573436,63.5587159517035,39.6862280527167,0,0,1
05-Jun-2024 15:57:09,57.4394510368133,63.4929211015972,40.2429974570143,0,0,1
05-Jun-2024 15:57:09,57.5019715839969,63.9734140355284,39.8264075395676,0,0,1
05-Jun-2024 15:57:09,57.0489984462459,63.6336657090912,39.8740001935812,0,0,1
05-Jun-2024 15:57:09,56.9364026900748,63.7625630004066,39.9458649604942,0,0,1
05-Jun-2024 15:57:09,56.9666926592524,63.4759738421447,40.3291094762842,0,0,1
05-Jun-2024 15:57:09,56.9281021693963,63.4624622656152,40.1110299039723,0,0,1
05-Jun-2024 15:57:10,57.07606234057,63.9688591321882,39.9746813223726,0,0,1
05-Jun-2024 15:57:10,57.0324375057385,63.6174960235856,40.1394650022816,0,0,1
05-Jun-2024 15:57:10,57.5539771192569,63.4249881225145,40.0442204981816,0,0,1
05-Jun-2024 15:57:10,57.0793161033793,63.5287962907204,40.00614406358,0,0,1
05-Jun-2024 15:57:10,57.2492245694904,63.900608610261,39.9305606847805,0,0,1
05-Jun-2024 15:57:10,57.632440137744,63.8831768167452,39.9004553166913,0,0,1
05-Jun-2024 15:57:10,57.3236868619503,63.9561325998416,39.5473960106734,0,0,1
05-Jun-2024 15:57:10,57.2174561457485,63.5153490033387,40.1727980716145,0,0,1
05-Jun-2024 15:57:10,57.3536856809676,63.5689278085119,39.8447654860097,0,0,1
05-Jun-2024 15:57:10,57.6348973810614,63.40397254686,39.6184260664386,0,0,1
05-Jun-2024 15:57:11,57.0596012875022,64.0034164841463,40.1948760417576,0,0,1
05-Jun-2024 15:57:11,57.6570872472079,63.9559720797737,40.0034603136906,0,0,1
05-Jun-2024 15:57:11,57.4082436147514,63.8148083612381,40.3780957823312,0,0,1
05-Jun-2024 15:57:11,57.4502274693039,63.7742678804446,40.2487137419809,0,0,1
05-Jun-2024 15:57:11,57.0244544638093,63.7710904743125,39.8742958991145,0,0,1
05-Jun-2024 15:57:11,57.275213863841,63.5797378079932,40.0290129072295,0,0,1
05-Jun-2024 15:57:11,57.2217504443232,63.5741070693092,39.7082795738475,0,0,1
05-Jun-2024 15:57:11,57.7254560517002,63.6065919657031,39.7377653425334,0,0,1
05-Jun-2024 15:57:11,57.8063064066295,63.3748193092685,40.1388559804466,0,0,1
05-Jun-2024 15:57:11,57.4717651344778,63.9418829178183,40.150828714049,0,0,1
05-Jun-2024 15:57:12,57.3035585618491,64.0542644142962,39.7469973549139,0,0,1
05-Jun-2024 15:57:12,57.7483113042646,63.693337987455,39.3547780003091,0,0,1
05-Jun-2024 15:57:12,57.4459698235527,63.8466649466031,39.6142382632192,0,0,1
05-Jun-2024 15:57:12,57.3402514397261,64.407649037591,39.5818772252167,0,0,1
05-Jun-2024 15:57:12,57.6673099285836,64.4385295216121,39.355278705976,0,0,1
05-Jun-2024 15:57:12,57.6628302027361,64.2038907680388,39.2474377030502,0,0,1
05-Jun-2024 15:57:12,57.5202152109797,64.2675275344106,39.1284544739717,0,0,1
05-Jun-2024 15:57:12,57.5170521169129,64.1906850621015,39.297324056057,0,0,1
05-Jun-2024 15:57:12,57.1936927858537,64.0504581383686,39.223670881539,0,0,1
05-Jun-2024 15:57:12,57.6394198695265,63.9856720994734,39.3864618235583,0,0,1
05-Jun-2024 15:57:13,57.3821582099928,64.1497873614092,39.1239742165952,0,0,1
05-Jun-2024 15:57:13,57.3975686850907,64.3039224566333,39.3759160849113,0,0,1
05-Jun-2024 15:57:13,57.3550822820677,63.9759832039126,39.1766390111892,0,0,1
05-Jun-2024 15:57:13,57.5467642647684,64.1098088657324,39.0960522927237,0,0,1
05-Jun-2024 15:57:13,57.390486471328,64.1297878839106,39.4037851477457,0,0,1
05-Jun-2024 15:57:13,56.9240200755427,64.0916165480448,39.2758004429951,0,0,1
05-Jun-2024 15:57:13,57.2797960178328,64.4057049820229,39.173157197662,0,0,1
05-Jun-2024 15:57:13,57.3109145522624,64.1826432993654,39.426916314949,0,0,1
05-Jun-2024 15:57:13,57.4055610559541,64.6739655015822,39.3399338055572,0,0,1
05-Jun-2024 15:57:13,57.529587139805,64.4981353679812,39.4815527476875,0,0,1
05-Jun-2024 15:57:14,57.3448959162876,64.3032354021929,39.4322654293049,0,0,1
05-Jun-2024 15:57:14,56.8350033215566,63.9927915915545,39.8692375347348,0,0,1
05-Jun-2024 15:57:14,57.4178550624812,64.5732037858054,39.667284904596,0,0,1
05-Jun-2024 15:57:14,57.0875242768091,64.0985385745496,39.742025132356,0,0,1
05-Jun-2024 15:57:14,57.3268747765594,64.3632220613376,39.4363625230984,0,0,1
05-Jun-2024 15:57:14,56.9277660025176,64.6145912789539,39.4127487547021,0,0,1
05-Jun-2024 15:57:14,56.8882414361455,64.5055065955709,39.518588182901,0,0,1
05-Jun-2024 15:57:14,56.9168101095446,64.20644715977,39.3727922940262,0,0,1
05-Jun-2024 15:57:14,57.1162012910426,64.4586662964749,39.6424200095721,0,0,1
05-Jun-2024 15:57:14,57.3541072386467,64.0743128450143,39.7143398771389,0,0,1
05-Jun-2024 15:57:15,57.4018560021382,64.1139902747773,39.4642788693806,0,0,1
05-Jun-2024 15:57:15,57.1415897797567,64.1492541680096,39.7288115313399,0,0,1
05-Jun-2024 15:57:15,57.3802217428779,63.9436567274146,39.6085150202298,0,0,1
05-Jun-2024 15:57:15,57.2103545373889,64.0362523062733,39.1742762071644,0,0,1
05-Jun-2024 15:57:15,57.1118502204409,64.233264939603,39.2862176892076,0,0,1
05-Jun-2024 15:57:15,57.1637160784605,64.0658737629902,39.1412852646165,0,0,1
05-Jun-2024 15:57:15,57.790296355826,63.9482362953247,39.3464417698236,0,0,1
05-Jun-2024 15:57:15,57.7202009792322,63.990190237434,39.008811760272,0,0,1
05-Jun-2024 15:57:15,57.6381378189795,64.197161083807,39.2795712574263,0,0,1
05-Jun-2024 15:57:15,57.4809159285636,64.040678453738,39.4761401360437,0,0,1
05-Jun-2024 15:57:16,57.432436845774,64.5057029322687,39.1225156631361,0,0,1
05-Jun-2024 15:57:16,57.8524486144112,64.4046876427872,39.4251050862664,0,0,1
05-Jun-2024 15:57:16,57.7034066336933,64.363500970949,39.1586417296837,0,0,1
05-Jun-2024 15:57:16,58.049495293682,64.2838624002585,39.3196028935761,0,0,1
05-Jun-2024 15:57:16,57.8055085117872,64.1206855716583,38.8944119817236,0,0,1
05-Jun-2024 15:57:16,57.3677126402789,64.3298937744188,39.3504086533446,0,0,1
05-Jun-2024 15:57:16,57.4402530220679,64.2531897222919,38.9712257603412,0,0,1
05-Jun-2024 15:57:16,57.2401961458481,64.3811531166042,39.4426947556426,0,0,1
05-Jun-2024 15:57:16,57.4790529958615,64.1785628856104,39.6207923538964,0,0,1
05-Jun-2024 15:57:16,57.5925022412565,64.2289364308527,39.2686778737913,0,0,1
05-Jun-2024 15:57:17,57.4323051479202,63.7819361084177,39.2656106915408,0,0,1
05-Jun-2024 15:57:17,57.5413831094072,64.5716993426109,39.3360181081823,0,0,1
05-Jun-2024 15:57:17,57.542224459811,64.0117249915215,39.0896281447301,0,0,1
05-Jun-2024 15:57:17,57.5160784646973,64.0618962946369,38.9949959033958,0,0,1
05-Jun-2024 15:57:17,57.3435958542124,64.3246507474653,39.7040690053726,0,0,1
05-Jun-2024 15:57:17,57.7858916940758,64.178636282492,39.1740877141062,0,0,1
05-Jun-2024 15:57:17,57.7058059673628,64.2211533920062,39.3178803052325,0,0,1
05-Jun-2024 15:57:17,57.4398763932465,64.4353552858851,39.1563124440194,0,0,1
05-Jun-2024 15:57:17,57.1119894543757,64.5828666028485,39.3948643488275,0,0,1
05-Jun-2024 15:57:17,57.2545302130916,64.0047703593297,38.9771816715241,0,0,1
05-Jun-2024 15:57:18,57.1859713939573,64.3236401731601,39.4202816430365,0,0,1
05-Jun-2024 15:57:18,57.5414141116147,64.3747247493645,39.5324952397203,0,0,1
05-Jun-2024 15:57:18,57.6183980616948,64.0328634334059,39.3584600599643,0,0,1
05-Jun-2024 15:57:18,57.5958090146595,64.4437455793938,39.4250889586608,0,0,1
05-Jun-2024 15:57:18,57.4432861351404,64.1346863986939,39.2324793241153,0,0,1
05-Jun-2024 15:57:18,56.9536615597364,64.5978375742434,39.5156991574641,0,0,1
05-Jun-2024 15:57:18,57.5832200111349,64.6056195129053,39.6270885098832,0,0,1
05-Jun-2024 15:57:18,57.5074965765622,64.7261028700274,39.1472832214513,0,0,1
05-Jun-2024 15:57:18,57.2266533023832,64.4642676782054,39.1884379975447,0,0,1
05-Jun-2024 15:57:18,57.4649196241657,64.2603717441968,39.6135748335987,0,0,1
05-Jun-2024 15:57:19,57.651169376741,64.2096301843909,39.5458856956458,0,0,1
05-Jun-2024 15:57:19,57.1171765844792,63.9467486229911,39.608108380873,0,0,1
05-Jun-2024 15:57:19,57.1082599313522,64.4874984196907,39.5243203649556,0,0,1
05-Jun-2024 15:57:19,57.6618244900754,63.9985548458334,39.6226814397065,0,0,1
05-Jun-2024 15:57:19,57.4183313175326,64.0688956045315,39.6619644635642,0,0,1
05-Jun-2024 15:57:19,57.3439567091593,64.461299995326,39.5030995237776,0,0,1
05-Jun-2024 15:57:19,57.0188130371116,64.3771892030689,39.5011268270287,0,0,1
05-Jun-2024 15:57:19,57.0756421289032,64.2940596049644,39.4039257494062,0,0,1
05-Jun-2024 15:57:19,57.3979513465725,64.5529194626191,39.5482868923473,0,0,1
05-Jun-2024 15:57:19,56.8662913500546,64.4794853808154,39.7168952395422,0,0,1
05-Jun-2024 15:57:20,56.7582924587857,64.239326734569,39.8116479718518,0,0,1
05-Jun-2024 15:57:20,56.7654074476463,64.297261999626,39.3857584982199,0,0,1
05-Jun-2024 15:57:20,57.0898790525501,64.6266633796775,39.576869553272,0,0,1
05-Jun-2024 15:57:20,57.1230891070635,64.8072160326655,39.2307611681189,0,0,1
05-Jun-2024 15:57:20,56.7399545937654,64.7506922163262,39.3327727660465,0,0,1
05-Jun-2024 15:57:20,56.9309774107897,64.5675463365718,39.1959586732756,0,0,1
05-Jun-2024 15:57:20,56.8279744951129,64.2866004844736,39.3884301858694,0,0,1
05-Jun-2024 15:57:20,56.9291259108229,64.6410612968866,39.1702439704689,0,0,1
05-Jun-2024 15:57:20,57.1877737112996,64.752754177045,39.5981147068821,0,0,1
05-Jun-2024 15:57:20,56.9055362602747,64.4143044323981,39.7315998243577,0,0,1
05-Jun-2024 15:57:21,57.074477178525,64.6847480632023,39.6161669386929,0,0,1
05-Jun-2024 15:57:21,56.6733210434636,64.8468161722805,39.4752799297751,0,0,1
05-Jun-2024 15:57:21,57.2311167617373,64.6061002551824,39.4407390412695,0,0,1
05-Jun-2024 15:57:21,57.0895866277211,64.1999316584695,39.6359183704415,0,0,1
05-Jun-2024 15:57:21,57.2029789309009,64.2264030440505,39.4835056872971,0,0,1
05-Jun-2024 15:57:21,57.2289746452904,64.4249481241937,39.3386295336643,0,0,1
05-Jun-2024 15:57:21,57.0644230079844,64.9005586850329,39.5212755500226,0,0,1
05-Jun-2024 15:57:21,57.0079289617955,64.2486931321836,39.723630090498,0,0,1
05-Jun-2024 15:57:21,56.9791491098217,64.2622100107216,39.8651215830893,0,0,1
05-Jun-2024 15:57:21,56.6403403321332,64.7837532826003,39.5469376019157,0,0,1
05-Jun-2024 15:57:22,57.0219224916024,64.5928922502676,39.7727105813953,0,0,1
05-Jun-2024 15:57:22,56.8911495810505,64.7476418292204,39.4134659918875,0,0,1
05-Jun-2024 15:57:22,56.4528327950731,64.4170412372996,39.7830169877294,0,0,1
05-Jun-2024 15:57:22,56.7055989164728,64.6429734266379,39.7462458773341,0,0,1
05-Jun-2024 15:57:22,56.5965530375736,64.6644154743324,39.6788237492314,0,0,1
05-Jun-2024 15:57:22,57.0595474524907,64.7162794468739,40.0049062289809,0,0,0
05-Jun-2024 15:57:22,56.6432341501888,64.7308537209444,39.9568581824195,0,0,0
05-Jun-2024 15:57:22,57.0652893405099,64.3389288555033,39.5816002680805,0,0,0
05-Jun-2024 15:57:22,57.0250599684452,64.3049580972692,39.9943799139371,0,0,0
05-Jun-2024 15:57:22,57.0641344906881,64.84446660357,39.6075098122882,0,0,0
05-Jun-2024 15:57:23,56.7142649728076,64.3595096709774,39.7655360153127,0,0,0
05-Jun-2024 15:57:23,57.0649080950135,64.2242940590924,39.6317845112331,0,0,0
05-Jun-2024 15:57:23,56.9444004273787,64.645515096348,39.4680529180363,0,0,0
05-Jun-2024 15:57:23,57.0214465747857,64.4548843670173,39.3695413587926,0,0,0
05-Jun-2024 15:57:23,56.5548230869921,64.3165907293696,39.5435012289,0,0,0
05-Jun-2024 15:57:23,56.8352885029154,64.7961678185606,39.7354057951601,0,0,0
05-Jun-2024 15:57:23,57.093878696282,64.3386417470642,39.9946552513779,0,0,0
05-Jun-2024 15:57:23,56.6885053979724,64.4552821489904,39.4353329314403,0,0,0
05-Jun-2024 15:57:23,56.4896724476976,64.3848039828739,39.6772914004768,0,0,0
05-Jun-2024 15:57:23,56.8060031192521,64.9088420831501,39.5164300069622,0,0,0
05-Jun-2024 15:57:24,57.045651328846,64.3894462831136,39.6129923997637,0,0,0
05-Jun-2024 15:57:24,57.1263161764875,64.3350252802173,39.9560533918429,0,0,0
05-Jun-2024 15:57:24,56.5326395693182,64.4089718935099,39.5264835053835,0,0,0
05-Jun-2024 15:57:24,56.7842080448487,64.9229187585774,39.5158018298459,0,0,0
05-Jun-2024 15:57:24,56.7569879567818,64.5339983647092,39.8086514911125,0,0,0
05-Jun-2024 15:57:24,57.1220047906902,64.3740179035581,39.431518564603,0,0,0
05-Jun-2024 15:57:24,57.1094310351519,64.7095390976272,39.243040719436,0,0,0
05-Jun-2024 15:57:24,56.5052678597804,64.6918284313896,39.4454160538868,0,0,0
05-Jun-2024 15:57:24,56.7584641267804,64.388289751978,39.7396445760204,0,0,0
05-Jun-2024 15:57:24,56.5973316151728,64.7770284594684,39.5025443303485,0,0,0
05-Jun-2024 15:57:25,56.5529620237816,64.4543122298845,39.8305655831441,0,0,0
05-Jun-2024 15:57:25,56.8448737259311,64.5017523256745,39.633298012371,0,0,0
05-Jun-2024 15:57:25,57.0569851870444,64.5419129662997,39.2330754936086,0,0,0
05-Jun-2024 15:57:25,57.1061674408477,64.8723666852969,39.3761431288462,0,0,0
05-Jun-2024 15:57:25,56.9087393380725,64.4163531526378,39.2931764553829,0,0,0
05-Jun-2024 15:57:25,56.8071571573502,64.3001169801353,39.2721362502508,0,0,0
05-Jun-2024 15:57:25,56.9911693524305,64.8033857067055,39.3211087739741,0,0,0
05-Jun-2024 15:57:25,56.8866677262461,64.3289687037675,39.2405227908201,0,0,0
05-Jun-2024 15:57:25,57.0395606443711,64.8377611019367,39.5556653574041,0,0,0
05-Jun-2024 15:57:25,56.8024292312623,64.5534640764585,39.3909565804922,0,0,0
05-Jun-2024 15:57:26,57.1394927816849,64.3554086191199,39.5836544392135,0,0,0
05-Jun-2024 15:57:26,56.6722817748973,64.7422463254679,39.3137830698767,0,0,0
05-Jun-2024 15:57:26,57.1489738803999,64.4194205641384,39.6102568697923,0,0,0
05-Jun-2024 15:57:26,57.1464283882265,64.7458244987179,39.3704771008143,0,0,0
05-Jun-2024 15:57:26,56.9624167254199,64.9368646392961,39.7146766056128,0,0,0
05-Jun-2024 15:57:26,56.6315378117298,64.5241097747537,39.6919207588358,0,0,0
05-Jun-2024 15:57:26,56.9639779481783,64.5585012942853,39.6882769020365,0,0,0
05-Jun-2024 15:57:26,56.9639999903574,64.7198126260556,39.3454661295939,0,0,0
05-Jun-2024 15:57:26,56.8042230021613,64.3502673906697,39.7577625687489,0,0,0
05-Jun-2024 15:57:26,57.0953289995291,64.9204119702733,39.733702080094,0,0,0
05-Jun-2024 15:57:27,57.0948951832741,64.9602849403478,39.6388633732142,0,0,0
05-Jun-2024 15:57:27,57.1731445696902,64.7620182238329,39.233539454672,0,0,0
05-Jun-2024 15:57:27,56.8699998166611,64.7978441404055,39.2368332910173,0,0,0
05-Jun-2024 15:57:27,56.6316893401601,64.7193113076659,39.2359042572261,0,0,0
05-Jun-2024 15:57:27,56.6797535649314,64.7326543906164,39.3915609194973,0,0,0
05-Jun-2024 15:57:27,56.905957767516,64.8541665961746,39.5903175239156,0,0,0
05-Jun-2024 15:57:27,57.2303037438158,64.5761578631149,39.0900729423087,0,0,0
05-Jun-2024 15:57:27,56.8222529762433,64.37885439853,39.3849953490331,0,0,0
05-Jun-2024 15:57:27,57.123698975862,64.5691110632149,39.2697191561831,0,0,0
05-Jun-2024 15:57:27,57.1086655531825,64.927699775215,39.2106093536934,0,0,0
05-Jun-2024 15:57:28,56.9861082884379,64.43899981889,39.6471297014332,0,0,0
05-Jun-2024 15:57:28,56.6972825387989,64.4095338748493,39.3473222749706,0,0,0
05-Jun-2024 15:57:28,56.8311863826985,64.8787325885925,39.3511171571299,0,0,0
05-Jun-2024 15:57:28,57.1264241099277,64.6039782678117,39.4375195890768,0,0,0
05-Jun-2024 15:57:28,56.9023958688229,64.9151309227408,39.5184209912246,0,0,0
05-Jun-2024 15:57:28,57.2848127046871,64.8127587912821,39.6064383965194,0,0,0
05-Jun-2024 15:57:28,56.7515076176569,64.6196284447038,39.36420657881,0,0,0
05-Jun-2024 15:57:28,56.9945715315237,64.6986501049288,39.509874598102,0,0,0
05-Jun-2024 15:57:28,57.0707565006618,64.8234511491018,39.2851838282141,0,0,0
05-Jun-2024 15:57:28,56.9928492480878,64.6314297675297,39.3652799721637,0,0,0
05-Jun-2024 15:57:29,57.2295731773529,64.4114421705625,39.1780451497657,0,0,0
05-Jun-2024 15:57:29,57.3057155204217,64.7831578886468,39.462832553242,0,0,0
05-Jun-2024 15:57:29,57.0367505300278,64.4558523372316,39.5771931401983,0,0,0
05-Jun-2024 15:57:29,56.8378709444519,64.8062733455708,39.0775253498962,0,0,0
05-Jun-2024 15:57:29,56.9907174418274,64.605695960332,39.0538337710668,0,0,0
05-Jun-2024 15:57:29,56.7531781438097,64.8773403405076,39.2455485666093,0,0,0
05-Jun-2024 15:57:29,56.894159818711,64.449814266294,39.3868480155412,0,0,0
05-Jun-2024 15:57:29,56.7430989197576,64.7105239991546,39.6432815451677,0,0,0
05-Jun-2024 15:57:29,57.2821343365765,64.5335438919818,39.095488144679,0,0,0
05-Jun-2024 15:57:29,57.0796696502283,64.5210149574439,39.1590179562317,0,0,0
05-Jun-2024 15:57:30,57.2700092297504,64.8306771125947,39.3951376142122,0,0,0
05-Jun-2024 15:57:30,57.0973108566121,64.4918005855095,39.2853002556745,0,0,0
05-Jun-2024 15:57:30,57.3478589251072,64.6896501816695,39.5860020919967,0,0,0
05-Jun-2024 15:57:30,57.0437567785439,64.5869095337606,39.4915253906501,0,0,0
05-Jun-2024 15:57:30,56.8436197814822,64.9041998307568,39.241156944724,0,0,0
05-Jun-2024 15:57:30,57.3794121379122,64.5793399884832,39.0992486066008,0,0,0
05-Jun-2024 15:57:30,57.3650426189073,64.8516479946479,39.4511312519719,0,0,0
05-Jun-2024 15:57:30,57.2594042447475,64.7289846968146,39.4474922088036,0,0,0
05-Jun-2024 15:57:30,57.2897553744281,64.786878608656,39.2799898800002,0,0,0
05-Jun-2024 15:57:30,56.7355232101181,64.5114282328453,39.1136289217257,0,0,0
05-Jun-2024 15:57:31,57.0391751396528,64.7488070702845,39.2807734949465,0,0,0
05-Jun-2024 15:57:31,57.1826353597757,64.981968236304,39.1675224508589,0,0,0
05-Jun-2024 15:57:31,57.30555625456,64.4317463914564,39.3214834607109,0,0,0
05-Jun-2024 15:57:31,57.12224257226,64.9689807678073,39.2500378610447,0,0,0
05-Jun-2024 15:57:31,56.924980251192,64.471394360592,39.1148533768984,0,0,0
05-Jun-2024 15:57:31,57.0971169120362,64.5993728511454,39.0704211404666,0,0,0
05-Jun-2024 15:57:31,57.1345573440682,64.8168991525473,39.2599951809139,0,0,0
05-Jun-2024 15:57:31,56.9905662679706,64.8093239501226,39.3610681059717,0,0,0
05-Jun-2024 15:57:31,57.1805770285244,65.0233244805317,39.2071517295602,0,0,0
05-Jun-2024 15:57:31,57.0458087833342,65.0443229282491,39.080958338373,0,0,0
05-Jun-2024 15:57:32,57.1734570224899,64.705759505513,38.8274775550561,0,0,0
05-Jun-2024 15:57:32,57.3791669815133,64.8117423075699,39.4625214946619,0,0,0
05-Jun-2024 15:57:32,57.2703351518167,64.979784585474,39.2672011009839,0,0,0
05-Jun-2024 15:57:32,57.3296036725192,64.4166700808956,39.3654267083577,0,0,0
05-Jun-2024 15:57:32,57.1083351626065,64.6809624953794,39.3622482463387,0,0,0
05-Jun-2024 15:57:32,56.9820577086301,64.5334585167135,39.2095900981264,0,0,0
05-Jun-2024 15:57:32,57.1711973929987,64.7745995443126,39.1471669601956,0,0,0
05-Jun-2024 15:57:32,57.1603615480024,64.5175352320925,39.0748028239389,0,0,0
05-Jun-2024 15:57:32,57.2793692614045,64.5745509152028,38.9877790920081,0,0,0
05-Jun-2024 15:57:32,57.0183855856694,64.9219113080559,39.0093594755874,0,0,0
05-Jun-2024 15:57:33,57.024064523599,64.5586424150995,39.1114371935609,0,0,0
05-Jun-2024 15:57:33,57.4673667764322,64.8411578509372,39.2610640696207,0,0,0
05-Jun-2024 15:57:33,56.9546418149078,64.5513278698275,39.4017333281514,0,0,0
05-Jun-2024 15:57:33,57.1324699499508,64.927947957942,39.3043572929448,0,0,0
05-Jun-2024 15:57:33,57.326208716337,64.4652250565805,38.8701714828499,0,0,0
05-Jun-2024 15:57:33,57.4675776665041,64.7974720826096,38.8345554148678,0,0,0
05-Jun-2024 15:57:33,57.5147032705827,64.8985360644677,39.2100364608701,0,0,0
05-Jun-2024 15:57:33,57.0202484436186,64.508611266788,38.8137251362642,0,0,0
05-Jun-2024 15:57:33,57.3823192721266,64.9306835835573,38.9168228549812,0,0,0
05-Jun-2024 15:57:33,57.4724280411591,64.8793961288362,38.8698770458907,0,0,0
05-Jun-2024 15:57:34,57.361331453633,64.7772564078191,39.1100070510569,0,0,0
05-Jun-2024 15:57:34,57.0290802017925,64.950063352786,38.9921462189015,0,0,0
05-Jun-2024 15:57:34,57.2453798309414,64.6318225936233,39.1903230837726,0,0,0
05-Jun-2024 15:57:34,56.9786835784065,64.9590375534662,38.7348484251256,0,0,0
05-Jun-2024 15:57:34,57.2055440192196,64.441763669735,38.8069502987145,0,0,0
05-Jun-2024 15:57:34,57.323077844799,64.8967670462311,39.2969151226236,0,0,0
05-Jun-2024 15:57:34,57.3828404254193,64.4163567663565,38.9053612454716,0,0,0
05-Jun-2024 15:57:34,57.4097329583101,64.8463719002304,39.2792277441798,0,0,0
05-Jun-2024 15:57:34,57.5549806273628,64.4815969452991,39.0891133421922,0,0,0
05-Jun-2024 15:57:34,57.4168891595175,64.8454670967613,39.1023310130746,0,0,0
05-Jun-2024 15:57:35,57.2542932662303,64.9820812310437,39.3269984498679,0,0,0
05-Jun-2024 15:57:35,56.9779063181906,64.7105665871104,38.8474535430331,0,0,0
05-Jun-2024 15:57:35,57.078879524618,64.7531327391568,38.8201063076512,0,0,0
05-Jun-2024 15:57:35,56.9723232348349,64.9216126896638,38.7999107311278,0,0,0
05-Jun-2024 15:57:35,57.2032594180046,64.5423117686121,39.1963438229157,0,0,0
05-Jun-2024 15:57:35,57.0756781128369,64.469567276073,38.9064758628795,0,0,0
05-Jun-2024 15:57:35,57.4568918848601,64.9263148410808,38.8129670687795,0,0,0
05-Jun-2024 15:57:35,57.1629188804839,64.4573125064945,38.7867244703824,0,0,0
05-Jun-2024 15:57:35,57.5749947707549,64.6274014692397,39.2830236763849,0,0,0
05-Jun-2024 15:57:35,57.210705286695,64.6058450140729,38.8414897663971,0,0,0
05-Jun-2024 15:57:36,57.5594054284982,64.9483407023264,39.0811807809159,0,0,0
05-Jun-2024 15:57:36,57.5670740787027,64.8549352859941,38.8749204637575,0,0,0
05-Jun-2024 15:57:36,57.1605092887633,64.5977588820044,38.8043217104766,0,0,0
05-Jun-2024 15:57:36,57.5133185684543,64.8075959298796,38.8675858917721,0,0,0
05-Jun-2024 15:57:36,57.6450581132541,64.6829521175856,39.1654446085199,0,0,0
05-Jun-2024 15:57:36,57.0589429735765,64.6414351157248,39.2713267065884,0,0,0
05-Jun-2024 15:57:36,57.6307482497197,64.7984949099272,38.7346247326986,0,0,0
05-Jun-2024 15:57:36,57.3030773378351,64.6450805975445,39.2652384185042,0,0,0
05-Jun-2024 15:57:36,57.0635376029217,64.828287249487,38.8662571991484,0,0,0
