Timestamp,y1,y2,y3,V12,V23,label
03-Jun-2024 16:45:56,56.0557447448873,62.8991402797032,41.1292381450807,0,0,0
03-Jun-2024 16:45:56,56.0253820122936,62.8740203744138,41.1093311659953,0,0,0
03-Jun-2024 16:45:56,56.0612267119673,62.9037988534689,41.0981235580851,0,0,0
03-Jun-2024 16:45:56,56.0367027465592,62.9178200313716,41.1154705664243,0,0,0
03-Jun-2024 16:45:57,56.1257266179172,62.958781430334,41.1392662510938,0,0,0
03-Jun-2024 16:45:57,56.0427839684871,62.9773305685842,41.1363751730624,0,0,0
03-Jun-2024 16:45:57,56.0927683164242,62.8781442956299,41.1530710149632,0,0,0
03-Jun-2024 16:45:57,56.1402888711627,62.8851900281398,41.1814269355219,0,0,0
03-Jun-2024 16:45:57,56.0951140826432,62.865100597256,41.0944336459293,0,0,0
03-Jun-2024 16:45:57,56.1465805333807,62.8924892833427,41.1099331363641,0,0,0
03-Jun-2024 16:45:57,56.084150746791,62.9298327091449,41.1446780966825,0,0,0
03-Jun-2024 16:45:57,56.1154971767778,62.9471299250518,41.0622823471192,0,0,0
03-Jun-2024 16:45:57,56.145012581487,62.9073057404729,41.0534489901819,0,0,0
03-Jun-2024 16:45:57,56.1860610497273,62.8899479347032,41.0438088716947,0,0,0
03-Jun-2024 16:45:58,56.1960958892896,62.8713066785112,41.1273524465375,0,0,0
03-Jun-2024 16:45:58,56.1498129062748,62.9571319734784,41.1380756687739,0,0,0
03-Jun-2024 16:45:58,56.1435968441444,62.8970276314189,41.10827287969,0,0,0
03-Jun-2024 16:45:58,56.1238007722874,62.8879840379082,41.0685948316019,0,0,0
03-Jun-2024 16:45:58,56.1572634021514,62.9135025279902,41.0587868723996,0,0,0
03-Jun-2024 16:45:58,56.156138498137,62.9240625144162,41.0488905942768,0,0,0
03-Jun-2024 16:45:58,56.177496161662,62.8531750145721,41.1161259554619,0,0,0
03-Jun-2024 16:45:58,56.159370026786,62.9037640168627,41.0510323932588,0,0,0
03-Jun-2024 16:45:58,56.185459491215,62.8891097677094,41.0589891674161,0,0,0
03-Jun-2024 16:45:58,56.1964381907331,62.9009627213846,41.1047782041896,0,0,0
03-Jun-2024 16:45:59,56.1729675990478,62.9065349797152,41.0978923696344,0,0,0
03-Jun-2024 16:45:59,56.1371977978009,62.8819263698277,41.0749772197195,0,0,0
03-Jun-2024 16:45:59,56.1483778853201,62.8806329136971,41.0479662071392,0,0,0
03-Jun-2024 16:45:59,56.1968683405494,62.9159522063336,41.0582478876302,0,0,0
03-Jun-2024 16:45:59,56.175429209313,62.8607473285081,41.1054286488886,0,0,0
03-Jun-2024 16:45:59,56.1334067392877,62.9092851042849,41.0561656192267,0,0,0
03-Jun-2024 16:45:59,56.211597224449,62.8869018536432,41.0612311706269,0,0,0
03-Jun-2024 16:45:59,56.1574350724405,62.8304078304114,41.0625970195489,0,0,0
03-Jun-2024 16:45:59,56.1621258009773,62.8876276860504,41.0422817450413,0,0,0
03-Jun-2024 16:45:59,56.1568907036963,62.8427262366626,41.0356809450208,0,0,0
03-Jun-2024 16:46:00,56.1989852939626,62.8993870536361,41.1193833412647,0,0,0
03-Jun-2024 16:46:00,56.2006456907368,62.8223100387278,41.0499971333915,0,0,0
03-Jun-2024 16:46:00,56.1628085759264,62.8615420782884,41.0403646817217,0,0,0
03-Jun-2024 16:46:00,56.1819274679883,62.9086720976246,41.0411456586967,0,0,0
03-Jun-2024 16:46:00,56.2168300665785,62.8167504108231,41.1050676488435,0,0,0
03-Jun-2024 16:46:00,56.2179722576825,62.8980231476501,41.037047964226,0,0,0
03-Jun-2024 16:46:00,56.2045876038319,62.886719379043,41.0095758076332,0,0,0
03-Jun-2024 16:46:00,56.2630658401388,62.8760396184247,41.035639462578,0,0,0
03-Jun-2024 16:46:00,56.207618459035,62.9038244970927,41.0604537942304,0,0,0
03-Jun-2024 16:46:00,56.255257908956,62.8563035919868,41.073432411342,0,0,0
03-Jun-2024 16:46:01,56.2655857501038,62.8555641070944,40.9909530179197,0,0,0
03-Jun-2024 16:46:01,56.2866132848468,62.8532848380479,40.981999011535,0,0,0
03-Jun-2024 16:46:01,56.2605067251632,62.9264066361151,41.0507018308599,0,0,0
03-Jun-2024 16:46:01,56.2608040178361,62.9169082927251,41.0143337524381,0,0,0
03-Jun-2024 16:46:01,56.2477065196164,62.8896720196035,41.0157398255924,0,0,0
03-Jun-2024 16:46:01,56.2757141761822,62.9215821930857,41.0238186921526,0,0,0
03-Jun-2024 16:46:01,56.275479510228,62.9237163353043,41.0050843845996,0,0,0
03-Jun-2024 16:46:01,56.2802078537151,62.8882352386404,41.0173459170013,0,0,0
03-Jun-2024 16:46:01,56.3193170083878,62.873407908857,40.9589757441504,0,0,0
03-Jun-2024 16:46:01,56.2528453653588,62.899428178478,40.9700240449879,0,0,0
03-Jun-2024 16:46:02,56.2689824643939,62.9077072899538,40.9765537833787,0,0,0
03-Jun-2024 16:46:02,56.3178477063158,62.8485541277831,40.9396759093194,0,0,0
03-Jun-2024 16:46:02,56.3473536521302,62.9150416904389,40.9499974246889,0,0,0
03-Jun-2024 16:46:02,56.2978076640077,62.8333101041309,40.9873920963087,0,0,0
03-Jun-2024 16:46:02,56.3694259621745,62.8567931006629,40.9577816972124,0,0,0
03-Jun-2024 16:46:02,56.3550565788691,62.8570122722542,40.9062756107674,0,0,0
03-Jun-2024 16:46:02,56.328247572097,62.8796391737282,40.9466276845334,0,0,0
03-Jun-2024 16:46:02,56.2954689809271,62.9269902582684,40.893707709964,0,0,0
03-Jun-2024 16:46:02,56.3468090294639,62.9048103699271,40.9239640352034,0,0,0
03-Jun-2024 16:46:02,56.307021125316,62.8542482421207,40.9560043508347,0,0,0
03-Jun-2024 16:46:03,56.3254259593649,62.8840055053772,40.964585100006,0,0,0
03-Jun-2024 16:46:03,56.3273862864877,62.8328914182181,40.9312493759114,0,0,0
03-Jun-2024 16:46:03,56.2887380913263,62.8372194239115,40.9611439417806,0,0,0
03-Jun-2024 16:46:03,56.3930330217304,62.8634689686556,40.9015546164402,0,0,0
03-Jun-2024 16:46:03,56.3787054504537,62.8206054615169,40.9300515250602,0,0,0
03-Jun-2024 16:46:03,56.392972057612,62.8919978251549,40.9113606098614,0,0,0
03-Jun-2024 16:46:03,56.4092254529487,62.7968672070102,40.9338579992232,0,0,0
03-Jun-2024 16:46:03,56.4270280460697,62.7986293473027,40.9172837510825,0,0,0
03-Jun-2024 16:46:03,56.3497866599764,62.8462388052869,40.9133605929483,0,0,0
03-Jun-2024 16:46:03,56.4313558327506,62.7965919447315,40.9585118580379,0,0,0
03-Jun-2024 16:46:04,56.3532506790764,62.8284387287496,40.9060280060206,0,0,0
03-Jun-2024 16:46:04,56.368055907564,62.8013733234695,40.9226440152567,0,0,0
03-Jun-2024 16:46:04,56.3749619689871,62.7871014367272,40.8714191113808,0,0,0
03-Jun-2024 16:46:04,56.3904147499183,62.8611098855871,40.872777963479,0,0,0
03-Jun-2024 16:46:04,56.4116989628398,62.7989237934644,40.93441357247,0,0,0
03-Jun-2024 16:46:04,56.4475677083114,62.795343206334,40.9370275647255,0,0,0
03-Jun-2024 16:46:04,56.4004437074824,62.7801406377258,40.905440580868,0,0,0
03-Jun-2024 16:46:04,56.396504733867,62.7701746659418,40.9431541400365,0,0,0
03-Jun-2024 16:46:04,56.3922879371141,62.8336328483983,40.9408612119487,0,0,0
03-Jun-2024 16:46:04,56.4532515344832,62.8009568519014,40.9398693302094,0,0,0
03-Jun-2024 16:46:05,56.4534098234763,62.7724241058504,40.9496637467804,0,0,0
03-Jun-2024 16:46:05,56.4502132720017,62.7833865192316,40.8339176889094,0,0,0
03-Jun-2024 16:46:05,56.4548966420803,62.8257456585853,40.8993963941004,0,0,0
03-Jun-2024 16:46:05,56.4466364598215,62.7872478357933,40.8364047596484,0,0,0
03-Jun-2024 16:46:05,56.4946697642393,62.780893512861,40.8645203827395,0,0,0
03-Jun-2024 16:46:05,56.4779494804976,62.8586197570125,40.8766568545323,0,0,0
03-Jun-2024 16:46:05,56.4555117885841,62.8264406592965,40.8372013495663,0,0,0
03-Jun-2024 16:46:05,56.4379718558456,62.8427207476382,40.9234581852252,0,0,0
03-Jun-2024 16:46:05,56.5037519679221,62.7672470529877,40.8432341941597,0,0,0
03-Jun-2024 16:46:05,56.5215685741498,62.8143834414695,40.8444148462087,0,0,0
03-Jun-2024 16:46:06,56.5428519031964,62.8643581808643,40.8083281707544,0,0,0
03-Jun-2024 16:46:06,56.4728775819436,62.8614014627273,40.8743507882488,0,0,0
03-Jun-2024 16:46:06,56.4478028400729,62.7699876682143,40.8557522462054,0,0,0
03-Jun-2024 16:46:06,56.530376393468,62.8476753462974,40.8886902288946,0,0,0
03-Jun-2024 16:46:06,56.4959304897873,62.7874082423654,40.8186530636066,0,0,0
03-Jun-2024 16:46:06,56.5560429058319,62.7942137413313,40.8545510663481,0,0,0
03-Jun-2024 16:46:06,56.5017302275465,62.7802528520296,40.8117250229698,0,0,0
03-Jun-2024 16:46:06,56.5395699906273,62.7454627827689,40.8381716975884,0,0,0
03-Jun-2024 16:46:06,56.5459480669649,62.7823838116855,40.844217824296,0,0,0
03-Jun-2024 16:46:06,56.4795792310286,62.7558630018883,40.8426524563317,0,0,0
03-Jun-2024 16:46:07,56.5563734313398,62.8562756593216,40.7748841535876,0,0,0
03-Jun-2024 16:46:07,56.5538085126991,62.8561857463137,40.7826227481706,0,0,0
03-Jun-2024 16:46:07,56.4830532380753,62.8254270006476,40.8332111066542,0,0,0
03-Jun-2024 16:46:07,56.5546569940487,62.7942386040029,40.7845121624371,0,0,0
03-Jun-2024 16:46:07,56.5237629411981,62.7906035982554,40.8140126203246,0,0,0
03-Jun-2024 16:46:07,56.544193476974,62.8632719769567,40.7923396984936,0,0,0
03-Jun-2024 16:46:07,56.4876681942919,62.8360764865208,40.8164819003084,0,0,0
03-Jun-2024 16:46:07,56.5716003579821,62.8558869986473,40.7861911591571,0,0,0
03-Jun-2024 16:46:07,56.5332404857748,62.8650171887122,40.8027927848785,0,0,0
03-Jun-2024 16:46:07,56.5283926462388,62.8731445620108,40.7538827261818,0,0,0
03-Jun-2024 16:46:08,56.5415021037076,62.829958802742,40.7153447996172,0,0,0
03-Jun-2024 16:46:08,56.5644187287081,62.8021609528371,40.7329138316638,0,0,0
03-Jun-2024 16:46:08,56.5165937751309,62.8538178637814,40.7713216796717,0,0,0
03-Jun-2024 16:46:08,56.5217048927443,62.8444430400263,40.7819678394359,0,0,0
03-Jun-2024 16:46:08,56.6085550268337,62.8463369853308,40.705418892896,0,0,0
03-Jun-2024 16:46:08,56.5232413680996,62.8468269533824,40.7387956073168,0,0,0
03-Jun-2024 16:46:08,56.5476828099002,62.8025080866023,40.7288155997379,0,0,0
03-Jun-2024 16:46:08,56.59249417796,62.8650999064733,40.7338276553725,0,0,0
03-Jun-2024 16:46:08,56.5847861214294,62.8327663895806,40.6676607161805,0,0,0
03-Jun-2024 16:46:08,56.6508824821643,62.810944877828,40.6690290315905,0,0,0
03-Jun-2024 16:46:09,56.6596244620317,62.7637528590641,40.745760925423,0,0,0
03-Jun-2024 16:46:09,56.6178062223244,62.8107739993532,40.7178206947967,0,0,0
03-Jun-2024 16:46:09,56.6540842649437,62.7706333066884,40.7168881780943,0,0,0
03-Jun-2024 16:46:09,56.652502811674,62.8541889312178,40.6441153417261,0,0,0
03-Jun-2024 16:46:09,56.6212304470951,62.8566203171774,40.6304547190707,0,0,0
03-Jun-2024 16:46:09,56.688278481692,62.773046885863,40.6400566157126,0,0,0
03-Jun-2024 16:46:09,56.6801467184348,62.7957726602975,40.7035139062596,0,0,0
03-Jun-2024 16:46:09,56.6207985382786,62.8186530731896,40.6940037343883,0,0,0
03-Jun-2024 16:46:09,56.7152162393178,62.858742181206,40.6603159407092,0,0,0
03-Jun-2024 16:46:09,56.6450638401217,62.8400936141673,40.6812415374259,0,0,0
03-Jun-2024 16:46:10,56.7229963777468,62.8557776807593,40.6012199547841,0,0,0
03-Jun-2024 16:46:10,56.6495478269089,62.8605840487555,40.6389922790433,0,0,0
03-Jun-2024 16:46:10,56.6898015702759,62.7967537015133,40.6129210620815,0,0,0
03-Jun-2024 16:46:10,56.6831163176554,62.8602104488148,40.6327083361786,0,0,0
03-Jun-2024 16:46:10,56.7496150894773,62.7656333465749,40.6743211652686,0,0,0
03-Jun-2024 16:46:10,56.6708368115946,62.8511319696978,40.627723163472,0,0,0
03-Jun-2024 16:46:10,56.6832412389082,62.8456337153903,40.6210407082944,0,0,0
03-Jun-2024 16:46:10,56.7838552189082,62.8394087696371,40.5900302580384,0,0,0
03-Jun-2024 16:46:10,56.808003869586,62.8181056190753,40.5932705335611,0,0,0
03-Jun-2024 16:46:10,56.7910399023203,62.7895990820536,40.631646244393,0,0,0
03-Jun-2024 16:46:11,56.7348772359457,62.8112214334708,40.5943591074635,0,0,0
03-Jun-2024 16:46:11,56.7687789869132,62.7583842738708,40.5704901324009,0,0,0
03-Jun-2024 16:46:11,56.764362762557,62.7448233190197,40.5738904142301,0,0,0
03-Jun-2024 16:46:11,56.7264075293553,62.8226990824336,40.5779785500732,0,0,0
03-Jun-2024 16:46:11,56.7566935516739,62.8133667990505,40.6262042900241,0,0,0
03-Jun-2024 16:46:11,56.7197552580381,62.8196557329512,40.5757616223051,0,0,0
03-Jun-2024 16:46:11,56.7163746097757,62.7673027998153,40.5762726914071,0,0,0
03-Jun-2024 16:46:11,56.7380392306669,62.8503886830466,40.5741647921819,0,0,0
03-Jun-2024 16:46:11,56.7960403612102,62.8059722869635,40.5740327058126,0,0,0
03-Jun-2024 16:46:11,56.7652487011992,62.8046072449804,40.56378971624,0,0,0
03-Jun-2024 16:46:12,56.7694183675546,62.7917649836122,40.6178807738497,0,0,0
03-Jun-2024 16:46:12,56.7881463404461,62.8366915559669,40.5484606711894,0,0,0
03-Jun-2024 16:46:12,56.744863555042,62.8242583975191,40.5697560357989,0,0,0
03-Jun-2024 16:46:12,56.8002461912438,62.7615343298005,40.559689439168,0,0,0
03-Jun-2024 16:46:12,56.7301446881151,62.8242129594771,40.5428583286648,0,0,0
03-Jun-2024 16:46:12,56.8288160223526,62.8204474217737,40.5419786899109,0,0,0
03-Jun-2024 16:46:12,56.7836592147547,62.7764850415854,40.5329117675236,0,0,0
03-Jun-2024 16:46:12,56.7479350775638,62.8130806531816,40.5425537393751,0,0,0
03-Jun-2024 16:46:12,56.7815259884435,62.8342959783882,40.5508010463255,0,0,0
03-Jun-2024 16:46:12,56.7988300818169,62.7887563369456,40.6000524320825,0,0,0
03-Jun-2024 16:46:13,56.7754820208269,62.8363965703704,40.5653091369572,0,0,0
03-Jun-2024 16:46:13,56.8139374309546,62.7940067260626,40.6031101445628,0,0,0
03-Jun-2024 16:46:13,56.8090977094985,62.7677408525348,40.6248131966206,0,0,0
03-Jun-2024 16:46:13,56.7327624820973,62.7843465382367,40.5776037759729,0,0,0
03-Jun-2024 16:46:13,56.7503988390292,62.8229500468445,40.608679125906,0,0,0
03-Jun-2024 16:46:13,56.7790163297842,62.8055064198115,40.5318674274241,0,0,0
03-Jun-2024 16:46:13,56.8014773077841,62.7911814127705,40.5518311476506,0,0,0
03-Jun-2024 16:46:13,56.7693851244627,62.8301814717386,40.5587643003488,0,0,0
03-Jun-2024 16:46:13,56.8136912436643,62.7695404205992,40.5237892844968,0,0,0
03-Jun-2024 16:46:13,56.8211866105665,62.7614712875344,40.5460855061333,0,0,0
03-Jun-2024 16:46:14,56.7898017025384,62.8323244090013,40.5961543930886,0,0,0
03-Jun-2024 16:46:14,56.7847105031374,62.751064033717,40.5317297932693,0,0,0
03-Jun-2024 16:46:14,56.7636055214598,62.817653286633,40.5721707381407,0,0,0
03-Jun-2024 16:46:14,56.7605037802453,62.7888455248234,40.5209506416323,0,0,0
03-Jun-2024 16:46:14,56.7935528961795,62.8109583456161,40.5925920797662,0,0,0
03-Jun-2024 16:46:14,56.8267235692593,62.7738693799966,40.5052118201659,0,0,0
03-Jun-2024 16:46:14,56.7964272521145,62.7435470985355,40.543291778325,0,0,0
03-Jun-2024 16:46:14,56.8256645971798,62.7973771595229,40.5642904943124,0,0,0
03-Jun-2024 16:46:14,56.8683109586959,62.7542450945696,40.5202225106757,0,0,0
03-Jun-2024 16:46:14,56.9075994256125,62.8052191970074,40.470692137825,0,0,0
03-Jun-2024 16:46:15,56.8339250789072,62.7667717505523,40.4552474905899,0,0,0
03-Jun-2024 16:46:15,56.8614163709161,62.819619225805,40.4718676444664,0,0,0
03-Jun-2024 16:46:15,56.9078071472855,62.7803336224871,40.4904560901875,0,0,0
03-Jun-2024 16:46:15,56.9051037924676,62.8208195065863,40.4768820146421,0,0,0
03-Jun-2024 16:46:15,56.8506045741142,62.7892807917211,40.4934915192509,0,0,0
03-Jun-2024 16:46:15,56.8518229673012,62.7582558175239,40.4997164150123,0,0,0
03-Jun-2024 16:46:15,56.8373224568383,62.7694729306914,40.5115879606551,0,0,0
03-Jun-2024 16:46:15,56.8500688349665,62.8034164428595,40.4353476985568,0,0,0
03-Jun-2024 16:46:15,56.9020918064325,62.762053764901,40.4402395433058,0,0,0
03-Jun-2024 16:46:15,56.9446359667792,62.7671153378875,40.449004497969,0,0,0
03-Jun-2024 16:46:16,56.9395855989516,62.7777495940298,40.4038224454535,0,0,0
03-Jun-2024 16:46:16,56.9606889414232,62.7356598051051,40.4211138097664,0,0,0
03-Jun-2024 16:46:16,56.9639938651124,62.7361177625137,40.450165930079,0,0,0
03-Jun-2024 16:46:16,56.9336257672029,62.757411891503,40.4659667307017,0,0,0
03-Jun-2024 16:46:16,56.9451825673152,62.7278090599676,40.4414631121412,0,0,0
03-Jun-2024 16:46:16,56.9583248432499,62.7220474816931,40.4265120916065,0,0,0
03-Jun-2024 16:46:16,56.9719180627968,62.7573019271575,40.4561929835167,0,0,0
03-Jun-2024 16:46:16,56.9755766088976,62.7971822170046,40.4445146123481,0,0,0
03-Jun-2024 16:46:16,56.9478822061732,62.7779068482351,40.3756186342728,0,0,0
03-Jun-2024 16:46:16,56.9255266538694,62.780733736655,40.4068606162097,0,0,0
03-Jun-2024 16:46:17,56.9631630500688,62.83279226096,40.4411342908365,0,0,0
03-Jun-2024 16:46:17,56.9497314248556,62.7957753370196,40.4280984821919,0,0,0
03-Jun-2024 16:46:17,56.907108749934,62.8174500901754,40.3971037649146,0,0,0
03-Jun-2024 16:46:17,56.9843523877753,62.7977162439571,40.3310047135054,0,0,0
03-Jun-2024 16:46:17,56.9752908426953,62.7732058600979,40.4191764064623,0,0,0
03-Jun-2024 16:46:17,56.8924722324466,62.8316942472206,40.3633604988849,0,0,0
03-Jun-2024 16:46:17,56.9549347868371,62.8457756898284,40.3996567128814,0,0,0
03-Jun-2024 16:46:17,56.9681634452643,62.7698807224102,40.3679781530939,0,0,0
03-Jun-2024 16:46:17,57.0049726600276,62.822842232433,40.3934963326701,0,0,0
03-Jun-2024 16:46:17,56.9773285538845,62.8681387068114,40.3854226261687,0,0,0
03-Jun-2024 16:46:18,56.936389977236,62.8443653575426,40.3324376687478,0,0,0
03-Jun-2024 16:46:18,56.9309869148673,62.7997238966457,40.3487940695654,0,0,0
03-Jun-2024 16:46:18,56.9711992956268,62.8436321100427,40.3719448978171,0,0,0
03-Jun-2024 16:46:18,56.9614072702885,62.8319646546477,40.3458889042258,0,0,0
03-Jun-2024 16:46:18,56.9913255714057,62.7736648609154,40.3325409333145,0,0,0
03-Jun-2024 16:46:18,57.0061409131423,62.8097375527122,40.3599755150718,0,0,0
03-Jun-2024 16:46:18,56.9732550005704,62.8701708312623,40.4067810377332,0,0,0
03-Jun-2024 16:46:18,56.9921589548125,62.8444616129755,40.357701232833,0,0,0
03-Jun-2024 16:46:18,56.9656036978298,62.7939124586489,40.3135467454875,0,0,0
03-Jun-2024 16:46:18,57.0196081596292,62.8639900471348,40.3170359560703,0,0,0
03-Jun-2024 16:46:19,56.9467994333346,62.8466435561413,40.3016278048992,0,0,0
03-Jun-2024 16:46:19,56.9757898325353,62.7991835125721,40.3020793405986,0,0,0
03-Jun-2024 16:46:19,57.0370787067445,62.8778756869409,40.336847222831,0,0,0
03-Jun-2024 16:46:19,56.9614434610401,62.8246717028544,40.3329569495512,0,0,0
03-Jun-2024 16:46:19,57.0572224422433,62.819186231128,40.3179697427427,0,0,0
03-Jun-2024 16:46:19,56.9975822132096,62.8288184147016,40.3000972373451,0,0,0
03-Jun-2024 16:46:19,57.0656022281206,62.7927491715982,40.2797067382827,0,0,0
03-Jun-2024 16:46:19,57.0140381893231,62.8377480744615,40.3038419970994,0,0,0
03-Jun-2024 16:46:19,57.0721942555263,62.8385998656096,40.2853525602181,0,0,0
03-Jun-2024 16:46:19,57.0922838382109,62.816513782326,40.3247886065237,0,0,0
03-Jun-2024 16:46:20,57.0454882814004,62.8360151392008,40.2972050260171,0,0,0
03-Jun-2024 16:46:20,57.0839333789849,62.8280957588603,40.2220883683233,0,0,0
03-Jun-2024 16:46:20,57.0157744510288,62.7965748157062,40.2858161170178,0,0,0
03-Jun-2024 16:46:20,57.0995786852227,62.8685988159002,40.2311904340907,0,0,0
03-Jun-2024 16:46:20,57.0925076776135,62.8268251870142,40.2869097813513,0,0,0
03-Jun-2024 16:46:20,57.100644303024,62.7988941816182,40.2293054309629,0,0,0
03-Jun-2024 16:46:20,57.1055003607255,62.7766657543762,40.2410420301395,0,0,0
03-Jun-2024 16:46:20,57.1383421859943,62.8332132763168,40.2306633805139,0,0,0
03-Jun-2024 16:46:20,57.0961773815668,62.8183202431726,40.2615726765595,0,0,0
03-Jun-2024 16:46:20,57.0985344392499,62.8523664711992,40.1981176492061,0,0,0
03-Jun-2024 16:46:21,57.1152825676773,62.8069905343502,40.2031969204889,0,0,0
03-Jun-2024 16:46:21,57.1245794787573,62.8457258546068,40.1840766096895,0,0,0
03-Jun-2024 16:46:21,57.0957441477071,62.8687203288055,40.208168439143,0,0,0
03-Jun-2024 16:46:21,57.1502565672631,62.8048430292997,40.2120684631441,0,0,0
03-Jun-2024 16:46:21,57.1514388519794,62.7682714423192,40.1844504577752,0,0,0
03-Jun-2024 16:46:21,57.0985152267825,62.8004633802852,40.2101833423514,0,0,0
03-Jun-2024 16:46:21,57.1454266133767,62.8624725643798,40.1376480335012,0,0,0
03-Jun-2024 16:46:21,57.1092379217581,62.8607187039016,40.1557685073,0,0,0
03-Jun-2024 16:46:21,57.0739722635771,62.8362371412048,40.181387202593,0,0,0
03-Jun-2024 16:46:21,57.1398972715927,62.8597423723717,40.1989382802582,0,0,0
03-Jun-2024 16:46:22,57.1093454246858,62.8993980342199,40.1520857051418,0,0,0
03-Jun-2024 16:46:22,57.1219732303354,62.866495685616,40.1417419510444,0,0,0
03-Jun-2024 16:46:22,57.1248544995978,62.9105125450613,40.1404732278073,0,0,0
03-Jun-2024 16:46:22,57.1560916203131,62.9168074704183,40.1581472591656,0,0,0
03-Jun-2024 16:46:22,57.1543252595308,62.900954352212,40.1121923329566,0,0,0
03-Jun-2024 16:46:22,57.1339905506566,62.8434490528186,40.1842350655882,0,0,0
03-Jun-2024 16:46:22,57.157130355826,62.8474384005992,40.1686349500909,0,0,0
03-Jun-2024 16:46:22,57.1339374848176,62.8681100408599,40.1106870443945,0,0,0
03-Jun-2024 16:46:22,57.0980953065965,62.8766799813632,40.1123054416012,0,0,0
03-Jun-2024 16:46:22,57.1219962361873,62.8405590621107,40.1102182118024,0,0,0
03-Jun-2024 16:46:23,57.1259412314799,62.8160764548816,40.1851569216673,0,0,0
03-Jun-2024 16:46:23,57.21733799228,62.8474438236662,40.1366937719061,0,0,0
03-Jun-2024 16:46:23,57.1896078340509,62.8149852048874,40.1561637142634,0,0,0
03-Jun-2024 16:46:23,57.198920630178,62.8267665931133,40.156619126407,0,0,0
03-Jun-2024 16:46:23,57.1898485397606,62.8361673352574,40.1409611974776,0,0,0
03-Jun-2024 16:46:23,57.1657929772899,62.8257960495327,40.098230000313,0,0,0
03-Jun-2024 16:46:23,57.1793636469451,62.8330830814105,40.0789930843738,0,0,0
03-Jun-2024 16:46:23,57.1862448591662,62.8806026732818,40.1115341262502,0,0,0
03-Jun-2024 16:46:23,57.1563686356078,62.8276751285955,40.1436789706513,0,0,0
03-Jun-2024 16:46:23,57.1689129948096,62.8340368213065,40.0669972177955,0,0,0
03-Jun-2024 16:46:24,57.2356792078942,62.8748604309356,40.1572681766877,0,0,0
03-Jun-2024 16:46:24,57.1611704967223,62.8463293094563,40.0652213964787,0,0,0
03-Jun-2024 16:46:24,57.2033506001736,62.8073058692159,40.074725085959,0,0,0
03-Jun-2024 16:46:24,57.1974197267326,62.7819248583081,40.1171791122079,0,0,0
03-Jun-2024 16:46:24,57.2154579661502,62.8551514398774,40.1340890665783,0,0,0
03-Jun-2024 16:46:24,57.2656079219762,62.7908612709389,40.0962062625623,0,0,0
03-Jun-2024 16:46:24,57.2663650558997,62.800336224177,40.106876266759,0,0,0
03-Jun-2024 16:46:24,57.2759323243139,62.8550758961878,40.0357594892568,0,0,0
03-Jun-2024 16:46:24,57.2888175122634,62.8294424744045,40.0907190566036,0,0,0
03-Jun-2024 16:46:24,57.2490221863602,62.8744293659802,40.0979392205791,0,0,0
03-Jun-2024 16:46:25,57.2117493124778,62.7986998938409,40.0260641602938,0,0,0
03-Jun-2024 16:46:25,57.2291081307355,62.8097845404385,40.095287374328,0,0,0
03-Jun-2024 16:46:25,57.3000406163539,62.8097130523141,40.0974671800843,0,0,0
03-Jun-2024 16:46:25,57.2961908226185,62.8718296911396,40.0750500576416,0,0,0
03-Jun-2024 16:46:25,57.2552977934904,62.8643616395832,40.0681830328057,0,0,0
03-Jun-2024 16:46:25,57.2643940848798,62.8022182586773,39.993257988851,0,0,0
03-Jun-2024 16:46:25,57.2834233569163,62.847420089686,39.9994400570194,0,0,0
03-Jun-2024 16:46:25,57.3347661796099,62.8549809733204,40.0660517011178,0,0,0
03-Jun-2024 16:46:25,57.3096975138296,62.8082964563115,40.0600162682554,0,0,0
03-Jun-2024 16:46:25,57.3024017134932,62.7784596644805,40.0476101422061,0,0,0
03-Jun-2024 16:46:26,57.3596427986509,62.77946625173,40.0377664094826,0,0,0
03-Jun-2024 16:46:26,57.3651001340233,62.8431896545822,39.9785438326135,0,0,0
03-Jun-2024 16:46:26,57.3046085210459,62.7878913608086,40.0528885703689,0,0,0
03-Jun-2024 16:46:26,57.319760336472,62.7955449320898,39.9799187822918,0,0,0
03-Jun-2024 16:46:26,57.3830894157954,62.749090758481,40.0332740288517,0,0,0
03-Jun-2024 16:46:26,57.4012119752879,62.8190618884594,39.9435263859881,0,0,0
03-Jun-2024 16:46:26,57.4267639948422,62.7995104475934,39.9916614535834,0,0,0
03-Jun-2024 16:46:26,57.3609104256547,62.7927968786056,39.9218698900161,0,0,0
03-Jun-2024 16:46:26,57.409451771191,62.8370224446583,39.9581794407259,0,0,0
03-Jun-2024 16:46:26,57.3487265766562,62.7698318719036,39.928809582438,0,0,0
03-Jun-2024 16:46:27,57.3795946071218,62.7689495986929,39.9419555828901,0,0,0
03-Jun-2024 16:46:27,57.3674480596044,62.8367496502012,39.9140358524251,0,0,0
03-Jun-2024 16:46:27,57.3825880951117,62.8223456389854,39.9224387191622,0,0,0
03-Jun-2024 16:46:27,57.4242171284734,62.8280985930649,39.9303904859207,0,0,0
03-Jun-2024 16:46:27,57.3453824343439,62.8549554896566,39.9687300148287,0,0,0
03-Jun-2024 16:46:27,57.4095342131427,62.8219172521648,39.8906232013922,0,0,0
03-Jun-2024 16:46:27,57.3634424208973,62.844782928517,39.8790744013983,0,0,0
03-Jun-2024 16:46:27,57.4357319903183,62.9117294729179,39.9246827012424,0,0,0
